null
null
233.82977,63.879425,158.33578,62.50207,195,128,255
158.33578,62.50207,131.91917,109.76161,194,128,255
131.91917,109.76161,180.23218,183.96965,193,128,255
180.23218,183.96965,254.92749,251.49992,192,128,255
254.92749,251.49992,282.0358,282.02542,192,128,255
282.0358,282.02542,235.21605,262.13733,191,128,255
235.21605,262.13733,161.3403,201.2302,190,128,255
161.3403,201.2302,133.57364,127.07255,189,128,255
133.57364,127.07255,178.913,73.147766,188,128,255
178.913,73.147766,251.94888,63.5358,187,128,255
251.94888,63.5358,280.34055,102.16189,186,128,255
280.34055,102.16189,236.46815,171.21182,186,128,255
236.46815,171.21182,164.29182,239.34448,185,128,255
164.29182,239.34448,135.30844,275.917,184,128,255
135.30844,275.917,177.7279,264.7661,183,128,255
177.7279,264.7661,249.02563,211.348,182,128,255
249.02563,211.348,278.56747,140.08408,181,128,255
278.56747,140.08408,237.58635,83.19765,181,128,255
237.58635,83.19765,167.18564,66.14353,180,128,255
167.18564,66.14353,137.11856,96.218994,179,128,255
137.11856,96.218994,176.67651,159.45117,178,128,255
176.67651,159.45117,246.16235,227.08392,177,128,255
246.16235,227.08392,276.72153,268.65475,176,128,255
276.72153,268.65475,238.57103,265.71558,176,128,255
238.57103,265.71558,170.01721,220.01631,175,128,255
170.01721,220.01631,138.99898,152.52359,174,128,255
138.99898,152.52359,175.75829,93.80356,173,128,255
175.75829,93.80356,243.36353,70.17907,172,128,255
243.36353,70.17907,274.80783,91.93057,171,128,255
274.80783,91.93057,239.42291,148.82904,171,128,255
239.42291,148.82904,172.78218,214.93906,170,128,255
172.78218,214.93906,140.94464,260.43976,169,128,255
140.94464,260.43976,174.9725,265.07642,168,128,255
174.9725,265.07642,240.63348,227.17474,167,128,255
240.63348,227.17474,272.83154,164.20728,166,128,255
272.83154,164.20728,240.14288,104.741714,165,128,255
240.14288,104.741714,175.47629,75.48026,165,128,255
175.47629,75.48026,142.95033,89.269844,164,128,255
142.95033,89.269844,174.31818,139.46664,163,128,255
174.31818,139.46664,237.97641,203.12476,162,128,255
237.97641,203.12476,270.7978,251.48386,161,128,255
270.7978,251.48386,240.73192,262.9629,160,128,255
240.73192,262.9629,178.09537,232.78949,160,128,255
178.09537,232.78949,145.01083,174.96901,159,128,255
145.01083,174.96901,173.7941,115.78836,158,128,255
173.7941,115.78836,235.39632,81.86557,157,128,255
235.39632,81.86557,268.71185,88.177956,156,128,255
268.71185,88.177956,241.19136,131.4531,155,128,255
241.19136,131.4531,180.6355,191.83737,155,128,255
180.6355,191.83737,147.12088,242.0023,154,128,255
147.12088,242.0023,173.39893,259.51273,153,128,255
173.39893,259.51273,232.8971,236.85938,152,128,255
232.8971,236.85938,266.5794,184.66982,151,128,255
266.5794,184.66982,241.52386,126.72943,150,128,255
241.52386,126.72943,183.0942,89.14198,150,128,255
183.0942,89.14198,149.27502,88.56927,149,128,255
149.27502,88.56927,173.12892,124.84802,148,128,255
173.12892,124.84802,230.48003,181.25447,147,128,255
230.48003,181.25447,264.40466,232.21065,146,128,255
264.40466,232.21065,241.73073,254.8828,145,128,255
241.73073,254.8828,185.46758,239.41257,144,128,255
185.46758,239.41257,151.46861,193.19705,144,128,255
151.46861,193.19705,172.98471,137.3625,143,128,255
172.98471,137.3625,228.1512,97.10826,142,128,255
228.1512,97.10826,262.19357,90.33378,141,128,255
262.19357,90.33378,241.81274,119.68156,140,128,255
241.81274,119.68156,187.75099,171.53229,139,128,255
187.75099,171.53229,153.69585,222.32077,139,128,255
153.69585,222.32077,172.96436,249.24554,138,128,255
172.96436,249.24554,225.914,240.5051,137,128,255
225.914,240.5051,259.9515,200.46571,136,128,255
259.9515,200.46571,241.77197,147.50012,135,128,255
241.77197,147.50012,189.94113,105.55879,134,128,255
189.94113,105.55879,155.95134,93.339836,134,128,255
155.95134,93.339836,173.06567,115.954605,133,128,255
173.06567,115.954605,223.77167,162.80336,132,128,255
223.77167,162.80336,257.6839,212.53705,131,128,255
257.6839,212.53705,241.61066,242.78545,130,128,255
241.61066,242.78545,192.03488,240.21906,129,128,255
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
